TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
OTU_583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021866053941351	0	0	0	0
OTU_584	0	0.00496899016504813	0	0	0	0	0	0.0187642890060781	0.00706489990648783	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0	0	0	0.00132552803346551
OTU_585	0	0	0	0	0	0	0	0	0	0.00184390200008577	0	0	0	0.000579132060340835	0.000920573121997625	0	0	0	0	0.00132552803346551
OTU_587	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0	0	0	0	0
OTU_588	0	0.00496899016504813	0	0	0	0	0	0.00938214450303906	0	0	0.000770645260660235	0	0.00112154084279398	0.000579132060340835	0	0.000874642157654039	0	0	0.000160153567027368	0
OTU_589	0	0.0298139409902888	0.00520277228978208	0.010821492059198	0	0	0.00734275356867264	0.0187642890060781	0.00302781424563764	0.00184390200008577	0.00308258104264094	0.00221115486565418	0.00224308168558796	0.00173739618102251	0.00153428853666271	0.0021866053941351	0.010724151550707	0.00294293753430099	0.000160153567027368	0.0185573924685171
OTU_59	0	0.0149069704951444	0.00260138614489104	0.00309185487405656	0	0.00628537939043852	0.0146855071373453	0.00938214450303906	0.00302781424563764	0.0387219420018011	0.0924774312792282	0.14814737599883	0.00897232674235183	0.00521218854306751	0.0101263043419739	0.00787177941888635	0.538888615423024	0.0451250421926152	0.00416399274271158	0.275709830960826
OTU_592	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0.0199003937908876	0.00785078589955785	0.00289566030170418	0.00429600790265558	0.00568517402475125	0	0.0186386043839063	0.000800767835136842	0.00530211213386203
OTU_594	0	0.00496899016504813	0	0.00309185487405656	0	0	0.00489516904578176	0.00938214450303906	0.00201854283042509	0.00184390200008577	0.000770645260660235	0	0	0	0	0.0021866053941351	0	0	0.000160153567027368	0.00132552803346551
OTU_595	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0	0.00100927141521255	0	0.000770645260660235	0.00442230973130836	0	0	0	0	0.00536207577535348	0	0.000160153567027368	0
OTU_597	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0.00154129052132047	0.00884461946261672	0	0.000579132060340835	0.000306857707332542	0	0	0.000980979178100329	0.000160153567027368	0.00132552803346551
OTU_600	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.00154129052132047	0.00663346459696254	0	0	0	0	0.00804311366303022	0.000980979178100329	0	0.0159063364015861
OTU_601	0	0.00496899016504813	0.00260138614489104	0	0	0.00314268969521926	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
OTU_602	0	0.00496899016504813	0	0	0	0	0	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0	0	0	0	0	0	0	0	0
OTU_603	0	0	0.00260138614489104	0	0	0.00314268969521926	0	0.00938214450303906	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
OTU_604	0	0.00993798033009626	0	0	0	0	0.00244758452289088	0	0	0	0	0.00221115486565418	0	0	0	0	0.00268103788767674	0	0	0.00132552803346551
OTU_605	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0	0	0.00221115486565418	0	0	0	0	0	0	0	0.00132552803346551
OTU_606	0	0	0	0.00154592743702828	0	0	0.00244758452289088	0	0.00100927141521255	0	0	0.00884461946261672	0	0	0	0	0	0	0	0
OTU_607	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0.00184390200008577	0	0	0	0	0	0.0021866053941351	0	0	0	0
OTU_608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132552803346551
OTU_609	0	0.00993798033009626	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0.000306857707332542	0	0	0	0.000320307134054737	0.00132552803346551
OTU_610	0	0	0	0	0	0	0	0	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
OTU_611	0	0	0	0	0	0	0.00244758452289088	0	0	0.00184390200008577	0.000770645260660235	0	0	0.000579132060340835	0.000306857707332542	0	0	0	0.000320307134054737	0.00132552803346551
OTU_612	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00368780400017154	0.00154129052132047	0.00221115486565418	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000437321078827019	0.00268103788767674	0.000980979178100329	0.000160153567027368	0.00265105606693102
OTU_613	0	0.00496899016504813	0.00520277228978208	0.010821492059198	0.00253724678277108	0.00628537939043852	0.00489516904578176	0.00938214450303906	0.00201854283042509	0.0165951180007719	0.00154129052132047	0.00221115486565418	0.00224308168558796	0	0.000613715414665083	0.000437321078827019	0.0214483031014139	0	0.000320307134054737	0.0106042242677241
OTU_614	0	0	0	0	0	0	0.00244758452289088	0	0	0	0.000770645260660235	0	0	0	0.000306857707332542	0.000437321078827019	0	0	0	0
OTU_615	0	0	0	0.00154592743702828	0	0	0	0	0.00100927141521255	0.00184390200008577	0	0.00221115486565418	0	0	0	0	0.00268103788767674	0	0	0
OTU_616	0	0	0	0.00154592743702828	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
OTU_617	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0	0.00132552803346551
OTU_618	0	0.00496899016504813	0.00520277228978208	0.00463778231108484	0	0.00314268969521926	0.00244758452289088	0.0469107225151953	0.00201854283042509	0.00184390200008577	0.0023119357819807	0.00442230973130836	0.00112154084279398	0.00115826412068167	0.000306857707332542	0.00131196323648106	0.00536207577535348	0.000980979178100329	0.000160153567027368	0.00132552803346551
OTU_619	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0.00112154084279398	0	0.000613715414665083	0.00306124755178914	0.00268103788767674	0.000980979178100329	0	0.00132552803346551
OTU_62	0	0.074534852475722	0.0780415843467312	0.0200970566813676	0.0177607274793976	0.160277174456182	0.0636371975951629	0.0750571560243125	0.0171576140586133	0.0811316880037738	0.00770645260660234	0.0398007875817752	0.00897232674235183	0.00752871678443085	0.00337543478065796	0.00174928431530808	0.0294914167644441	0.0127527293153043	0.00160153567027368	0.00795316820079305
OTU_620	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0.000579132060340835	0.000613715414665083	0.000437321078827019	0	0.00196195835620066	0.000320307134054737	0.00132552803346551
OTU_621	0	0	0	0	0	0	0	0	0	0	0.00308258104264094	0.00221115486565418	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0
OTU_622	0	0.00993798033009626	0.00260138614489104	0.00154592743702828	0	0	0.00489516904578176	0.0281464335091172	0.00302781424563764	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0.00268103788767674	0	0.000160153567027368	0.00265105606693102
OTU_624	0	0	0	0	0	0	0	0.00938214450303906	0	0.00184390200008577	0	0	0	0	0	0	0.00536207577535348	0	0	0
OTU_625	0	0.0149069704951444	0.00260138614489104	0.00463778231108484	0.00253724678277108	0.00314268969521926	0.00734275356867264	0.0375285780121563	0.00201854283042509	0.00184390200008577	0.00462387156396141	0.00884461946261672	0.00448616337117592	0.00173739618102251	0.00184114624399525	0.0021866053941351	0	0.00686685424670231	0.000320307134054737	0.00265105606693102
OTU_626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_628	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0.000613715414665083	0.00131196323648106	0	0	0.000480460701082105	0
OTU_629	0	0.00496899016504813	0.00260138614489104	0.00309185487405656	0	0	0.00244758452289088	0.00938214450303906	0.00201854283042509	0	0.00154129052132047	0	0.00224308168558796	0	0.000306857707332542	0.00131196323648106	0.00268103788767674	0	0.000160153567027368	0.00132552803346551
OTU_630	0	0.00496899016504813	0	0	0	0	0	0	0	0	0.00154129052132047	0.00442230973130836	0	0.000579132060340835	0.000613715414665083	0	0.00268103788767674	0.000980979178100329	0.000160153567027368	0.00132552803346551
OTU_632	0	0	0	0.00309185487405656	0	0	0.00244758452289088	0	0	0.00184390200008577	0	0.0199003937908876	0.00112154084279398	0	0	0	0	0.0264864378087089	0.000160153567027368	0
OTU_634	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0.000920573121997625	0	0	0	0	0
OTU_635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_636	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0	0
OTU_637	0	0.0198759606601925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000980979178100329	0	0
OTU_638	0	0	0	0	0	0	0	0	0.00100927141521255	0	0.000770645260660235	0.00221115486565418	0	0	0	0	0.00268103788767674	0	0	0
OTU_639	0	0.0248449508252407	0.0260138614489104	0.00309185487405656	0	0.00314268969521926	0.00734275356867264	0.0281464335091172	0.00403708566085019	0.00368780400017154	0.0169541957345252	0.00884461946261672	0.00112154084279398	0	0.00276171936599287	0.00306124755178914	0.0455776440905045	0.000980979178100329	0.000640614268109474	0.0848337941417925
OTU_640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0	0	0	0.000160153567027368	0
OTU_641	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0	0.00100927141521255	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
OTU_642	0	0.00496899016504813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_643	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0	0	0	0	0
OTU_644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000613715414665083	0.000437321078827019	0	0	0	0
OTU_645	0	0	0	0	0	0.00314268969521926	0	0	0	0	0	0.00442230973130836	0	0	0	0	0	0.0127527293153043	0	0
OTU_646	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0	0	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0	0	0	0.00132552803346551
OTU_647	0	0	0	0	0	0	0	0	0	0	0.00308258104264094	0	0	0	0	0	0	0	0	0.00132552803346551
OTU_648	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0	0.000770645260660235	0	0	0	0	0	0.00536207577535348	0	0	0.00132552803346551
OTU_649	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0	0.00100927141521255	0	0.000770645260660235	0.00442230973130836	0.00112154084279398	0	0.000306857707332542	0.000437321078827019	0	0.000980979178100329	0	0.00132552803346551
OTU_650	0	0	0.00260138614489104	0	0	0	0.00244758452289088	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0	0
OTU_651	0	0	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0	0	0	0
OTU_652	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0	0.000306857707332542	0	0	0	0	0
OTU_653	0	0.00496899016504813	0.0104055445795642	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0.00184390200008577	0.00154129052132047	0.00442230973130836	0.00112154084279398	0.00115826412068167	0.000306857707332542	0.000437321078827019	0.00536207577535348	0.00196195835620066	0.000320307134054737	0.00397658410039652
OTU_654	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0.000160153567027368	0.00132552803346551
OTU_655	0	0.00496899016504813	0.00260138614489104	0	0	0	0.00244758452289088	0	0	0	0.00154129052132047	0	0	0	0	0	0.00268103788767674	0	0	0
OTU_657	0	0	0	0	0	0.00628537939043852	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
OTU_660	0	0	0	0	0	0	0	0	0.00100927141521255	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0.00804311366303022	0	0	0
OTU_661	0	0	0	0.00154592743702828	0.00253724678277108	0	0	0	0.00100927141521255	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0.00231652824136334	0.000613715414665083	0.000437321078827019	0	0	0.000640614268109474	0.00132552803346551
OTU_662	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0.000920573121997625	0.000437321078827019	0	0.00196195835620066	0.000640614268109474	0.00132552803346551
OTU_663	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0	0	0	0.000306857707332542	0	0	0	0	0
OTU_664	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.00221115486565418	0.00112154084279398	0.000579132060340835	0	0.000437321078827019	0	0	0.000320307134054737	0.00132552803346551
OTU_665	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00489516904578176	0.0187642890060781	0.00100927141521255	0	0.00308258104264094	0.00442230973130836	0.00224308168558796	0	0.00122743082933017	0.000437321078827019	0.00268103788767674	0.00196195835620066	0.000160153567027368	0.00265105606693102
OTU_666	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0	0	0	0.000770645260660235	0	0	0.000579132060340835	0.000306857707332542	0.000874642157654039	0	0	0	0.00132552803346551
OTU_668	0	0.00496899016504813	0	0	0	0	0	0.00938214450303906	0	0.00184390200008577	0	0	0	0	0	0.000437321078827019	0	0	0.000160153567027368	0
OTU_669	0	0.00496899016504813	0	0	0	0.00314268969521926	0	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0	0	0	0.00132552803346551
OTU_670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000613715414665083	0	0	0.000980979178100329	0	0
OTU_671	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.00221115486565418	0.00112154084279398	0.000579132060340835	0	0	0	0.000980979178100329	0.000160153567027368	0.00132552803346551
OTU_672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0.00132552803346551
OTU_673	0	0	0	0.00154592743702828	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0	0	0.000160153567027368	0
OTU_674	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0	0.000770645260660235	0.00221115486565418	0.00224308168558796	0	0.000306857707332542	0.00131196323648106	0	0.00196195835620066	0.000160153567027368	0
OTU_675	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0.00536207577535348	0	0	0.00265105606693102
OTU_676	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0.000613715414665083	0.000437321078827019	0.00268103788767674	0.00196195835620066	0.000160153567027368	0.00132552803346551
OTU_678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0	0	0	0	0
OTU_680	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115826412068167	0.000306857707332542	0.000874642157654039	0	0	0	0
OTU_682	0	0	0	0.00309185487405656	0	0	0.00244758452289088	0.0281464335091172	0	0	0.000770645260660235	0	0	0	0	0	0.00268103788767674	0	0	0.00265105606693102
OTU_683	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0.00112154084279398	0.000579132060340835	0.000920573121997625	0.000437321078827019	0	0.00196195835620066	0.000160153567027368	0.00265105606693102
OTU_684	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0.00122743082933017	0	0	0	0.000160153567027368	0.00530211213386203
OTU_685	0	0	0.00520277228978208	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00201854283042509	0	0.00154129052132047	0.00442230973130836	0	0	0	0.000437321078827019	0.00536207577535348	0.000980979178100329	0	0.00132552803346551
OTU_687	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0.000306857707332542	0.000874642157654039	0	0	0.000480460701082105	0
OTU_688	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0.000306857707332542	0	0.00804311366303022	0	0	0.00265105606693102
OTU_689	0	0.00496899016504813	0	0	0	0.012570758780877	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0	0.00442230973130836	0	0.00115826412068167	0.000306857707332542	0	0	0	0	0.00265105606693102
OTU_690	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00979033809156352	0.00938214450303906	0	0.00184390200008577	0	0	0.00112154084279398	0	0.000306857707332542	0.00174928431530808	0	0	0	0.00132552803346551
OTU_691	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0.000579132060340835	0	0.000437321078827019	0	0	0	0.00132552803346551
OTU_692	0	0.0149069704951444	0.00520277228978208	0.00463778231108484	0	0.00628537939043852	0	0.0281464335091172	0.00201854283042509	0.0221268240010292	0.0023119357819807	0.00663346459696254	0.00112154084279398	0	0.00153428853666271	0.000437321078827019	0.00804311366303022	0.000980979178100329	0	0.00132552803346551
OTU_693	0	0	0	0	0	0	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0	0
OTU_694	0	0	0.00260138614489104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_695	0	0	0	0	0	0	0.00244758452289088	0	0	0.00184390200008577	0	0.00221115486565418	0	0.000579132060340835	0.000306857707332542	0.000437321078827019	0	0.00196195835620066	0.000160153567027368	0
OTU_696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_698	0	0	0	0	0	0	0	0	0.00100927141521255	0.00184390200008577	0	0	0	0	0	0	0	0	0.000320307134054737	0
OTU_700	0	0.0298139409902888	0	0	0	0	0.00734275356867264	0.0187642890060781	0.00100927141521255	0.00184390200008577	0.00462387156396141	0.00884461946261672	0.00112154084279398	0.000579132060340835	0.00122743082933017	0.000437321078827019	0.00804311366303022	0.00196195835620066	0	0.00397658410039652
OTU_702	0	0.00496899016504813	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0.00132552803346551
OTU_703	0	0	0	0	0	0	0	0.00938214450303906	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
OTU_704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_705	0	0.0149069704951444	0.00780415843467312	0.0123674194962262	0.00253724678277108	0.00942806908565778	0.0220282607060179	0.0562928670182344	0.00100927141521255	0.00921951000042884	0.00308258104264094	0.12161351761098	0.00112154084279398	0.000579132060340835	0.00122743082933017	0.00262392647296212	0.00268103788767674	0.0618016882203207	0.00160153567027368	0.00397658410039652
OTU_706	0	0.0248449508252407	0.0156083168693462	0.00618370974811312	0	0.0251415175617541	0.00489516904578176	0.0281464335091172	0.00201854283042509	0.00368780400017154	0.000770645260660235	0.0154780840595793	0.00448616337117592	0.00637045266374919	0.00337543478065796	0.0021866053941351	0.00268103788767674	0.00980979178100329	0.00224214993838316	0.00530211213386203
OTU_708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0.000160153567027368	0
OTU_709	0	0.0149069704951444	0.00260138614489104	0.00463778231108484	0	0	0.00489516904578176	0.0187642890060781	0	0	0.000770645260660235	0.00442230973130836	0.00112154084279398	0	0.000306857707332542	0.000437321078827019	0.00804311366303022	0.000980979178100329	0.000160153567027368	0.00132552803346551
OTU_71	0	0.0894418229708664	0.0442235644631477	0.00927556462216968	0.00253724678277108	0.00628537939043852	0.00979033809156352	0.0187642890060781	0.00605562849127528	0.00737560800034307	0.00308258104264094	0.20121509277453	0.0134584901135277	0.0266400747756784	0.0150360276592945	0.0262392647296212	0.00536207577535348	0.152051772605551	0.0113709032589432	0.0556721774055513
OTU_710	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0.000579132060340835	0.000920573121997625	0	0	0	0	0
OTU_712	0	0	0	0	0	0	0	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0	0	0	0	0	0	0	0	0.00132552803346551
OTU_713	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0	0	0	0.000306857707332542	0	0	0.000980979178100329	0	0.00265105606693102
OTU_714	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0	0.000306857707332542	0.000437321078827019	0	0	0	0
OTU_716	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0	0.000437321078827019	0	0	0	0.00132552803346551
OTU_717	0	0	0	0	0	0	0	0.00938214450303906	0.00100927141521255	0	0	0.00221115486565418	0	0	0.000306857707332542	0.000437321078827019	0	0	0	0
OTU_718	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0.000579132060340835	0.000306857707332542	0.000437321078827019	0	0	0	0
OTU_720	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_722	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0.00221115486565418	0	0	0.000306857707332542	0.00174928431530808	0	0	0.000160153567027368	0.00397658410039652
OTU_723	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0	0	0	0	0
OTU_725	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
OTU_727	0	0	0	0.00154592743702828	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
OTU_729	0	0.00496899016504813	0	0	0	0	0.00489516904578176	0	0	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0.00536207577535348	0	0	0.00397658410039652
OTU_73	0	0.0447209114854332	0.0520277228978208	0.0185511292443394	0.0101489871310843	0.333125107693242	0.0122379226144544	0.168878601054703	0.00706489990648783	0.00737560800034307	0.00462387156396141	0.0221115486565418	0	0.00115826412068167	0.00153428853666271	0.00918374265536741	0.010724151550707	0.00196195835620066	0.000640614268109474	0.0291616167362412
OTU_730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_731	0	0.00496899016504813	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0	0	0	0.000160153567027368	0
OTU_733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
OTU_734	0	0.0149069704951444	0	0	0	0	0.00734275356867264	0.0187642890060781	0.00100927141521255	0	0.00154129052132047	0.00663346459696254	0.00224308168558796	0.000579132060340835	0.00245486165866033	0.000437321078827019	0.00536207577535348	0.00196195835620066	0	0.00265105606693102
OTU_736	0	0.0198759606601925	0.00780415843467312	0.00463778231108484	0	0.00314268969521926	0.00734275356867264	0.00938214450303906	0.00302781424563764	0.00184390200008577	0.0023119357819807	0.00663346459696254	0	0.000579132060340835	0.000613715414665083	0.00349856863061616	0.00536207577535348	0.00294293753430099	0.000160153567027368	0.00265105606693102
OTU_737	0	0	0	0	0	0	0	0	0.00100927141521255	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0	0	0	0
OTU_739	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0.00268103788767674	0	0	0.00397658410039652
OTU_74	0	0.0795038426407701	0.0234124753040194	0.0139133469332545	0.00507449356554216	0.0408549660378504	0.019580676183127	0.00938214450303906	0.0131205283977631	0.0202829220009434	0.000770645260660235	0.0309561681191585	0.160380340519539	0.00173739618102251	0.000920573121997625	0.00306124755178914	0	0.0274674169868092	0.00096092140216421	0.00795316820079305
OTU_740	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0.000306857707332542	0	0	0	0.000160153567027368	0
OTU_742	0	0.00496899016504813	0.00260138614489104	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
OTU_743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
OTU_745	0	0.00993798033009626	0.00260138614489104	0.00463778231108484	0	0.00314268969521926	0.00489516904578176	0.0375285780121563	0.00302781424563764	0	0.00154129052132047	0	0	0	0	0.000437321078827019	0.00536207577535348	0	0	0.00132552803346551
OTU_746	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000579132060340835	0	0	0	0	0	0
OTU_747	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
OTU_749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_750	0	0	0	0	0	0	0	0.00938214450303906	0	0.00184390200008577	0.0023119357819807	0.00221115486565418	0	0	0	0	0	0	0	0.00397658410039652
OTU_751	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0	0.00154129052132047	0.00221115486565418	0.00224308168558796	0.000579132060340835	0.000920573121997625	0.0021866053941351	0	0.000980979178100329	0.000480460701082105	0.00132552803346551
OTU_752	0	0	0	0	0	0	0	0	0	0.00184390200008577	0	0	0	0.000579132060340835	0	0	0	0	0	0
OTU_753	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0.000306857707332542	0.000437321078827019	0	0.000980979178100329	0	0
OTU_754	0	0.0149069704951444	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0	0	0	0.000306857707332542	0.00306124755178914	0.00268103788767674	0	0	0.00132552803346551
OTU_755	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0	0.00385322630330117	0.00221115486565418	0	0.000579132060340835	0	0	0.00268103788767674	0	0	0.00132552803346551
OTU_757	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000579132060340835	0.000613715414665083	0.0021866053941351	0	0.000980979178100329	0.000160153567027368	0.00265105606693102
OTU_758	0	0	0	0	0	0	0	0	0	0.00184390200008577	0	0.00221115486565418	0	0	0.000306857707332542	0	0	0.000980979178100329	0	0.00132552803346551
OTU_759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
OTU_760	0	0	0	0	0	0	0.00244758452289088	0	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
OTU_761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
OTU_762	0	0	0	0	0	0	0	0	0	0	0.00154129052132047	0.00442230973130836	0	0.000579132060340835	0	0.000874642157654039	0.00268103788767674	0.000980979178100329	0	0.00132552803346551
OTU_763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_764	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
OTU_765	0	0.00496899016504813	0.00260138614489104	0	0	0.00314268969521926	0	0	0	0.00184390200008577	0	0.0265338583878501	0	0	0	0	0	0	0.000160153567027368	0.00662764016732754
OTU_766	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0.00489516904578176	0.00938214450303906	0.00302781424563764	0.0055317060002573	0	0	0	0	0.000306857707332542	0.000437321078827019	0.00268103788767674	0	0.000160153567027368	0.00132552803346551
OTU_767	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0.000306857707332542	0	0	0	0	0.00132552803346551
